Eexact 1 target_matrix 3 [-21.329279189237567, -19.837761607986003, -19.652686645392976, -19.344112971254983, -19.228661865091432, -18.552616326451098, -18.42083606899388, -18.155440082864956, -18.046074858180734, -17.912246150310747, -17.87291978787431, -17.341964754965506, -17.263377679287007, -17.072955157736253, -17.062362909159827, -16.879544343878045, -16.836891974301842, -16.772206618558936, -16.61626696661734, -16.558728334064057, -16.441572954974493, -16.218385442071487, -16.140874308112316, -16.109722916318997, -15.871291233403594, -15.660873902070815, -15.547828107825625, -15.512122632077851, -15.405215522038691, -15.384002829092701, -15.354406165505544, -15.317510849812908, -15.232445648351682, -15.197863708898707, -14.439448917371594, -13.868916574085748, -13.626035979341845, -13.263549768141157, -13.179628266891207, -13.075532728412348, -12.972354358152701, -12.95794255279833, -12.87493875985442, -12.794191320910912, -12.742940786680279, -12.719443333860161, -12.678771242925254, -12.570335812980941, -12.4039453179886, -12.348615559559311, -12.33861792889103, -12.320649920188057, -12.094706041610843, -12.081328974567077, -11.977914954263388, -11.88837918705025, -11.865877013743887, -11.84420186312213, -11.810286298928473, -11.797950972065578, -11.786689211264871, -11.752122748614115, -11.734571747628204, -11.712607033400202, -11.696148507865828, -11.660036415544722, -11.612127435300732, -11.590333638179624, -11.569416466563661, -11.504775825849048, -11.486003788385128, -11.409635661118068, -11.205479097451553, -11.149564907105757, -11.080792726640922, -11.03792772654328, -11.00619902110213, -10.973082464611597, -10.951275059323725, -10.924901053780866, -10.869169035357723, -10.829703892844288, -10.813918431407222, -10.77198083258661, -10.72089025332168, -10.669198624932204, -10.619775925666639, -10.601845879847696, -10.57139967787328, -10.483285537936549, -10.36103550907034, -10.260086022694713, -10.151678252966803, -10.054004054482185, -9.996264824140667, -9.973402985482187, -9.938769675635257, -9.913175645249373, -9.872709534118709, -9.832067699633729, -9.805142555776932, -9.769301773779018, -9.749775466137283, -9.736498970541255, -9.695704313666138, -9.662791717051222, -9.641917649489997, -9.619546292493464, -9.575357044433934, -9.570752726175673, -9.502803586046392, -9.461516906442517, -9.42693787394317, -9.382118844476558, -9.348273925355631, -9.277812308949793, -9.236382857620848, -9.17751361013507, -9.14506573603836, -9.11475222248541, -9.013349607264173, -8.917270089123752, -8.79683307154973, -8.582551000982917, -8.569227678146142, -8.491182624490829, -8.411243571291683, -8.354656132043754, -8.305093865287295, -8.284166882375944, -8.227328809803348, -8.186591708177495, -8.168913498172872, -8.133629593716707, -8.048932199666735, -7.807566141630998, -7.69331165835531, -7.578067538246833, -7.274286406416322, -7.0979643822806535, -6.999484846679264, -6.662077887460514, -6.347315842105591, -6.20990513885927, -5.995558012149819, -5.896234602948372, -5.795252591836432, -5.58476277938034, -5.54838561898898, -5.536113659063789, -5.5085535071731515, -5.485760163722095, -5.457924983163914, -5.421755809254326, -5.403595790610232, -5.384247588775349, -5.375255750947483, -5.331628828200333, -5.203300549609084, -5.187488319881241, -5.172883714167836, -5.1626562435846095, -5.041792099231456, -5.015090196575633, -4.993331891928404, -4.962436273481268, -4.91429880888448, -4.908354879533661, -4.879824278440501, -4.863323031277467, -4.775639104163111, -4.742606247958586, -4.689680430685485, -4.626771073120654, -4.531885969776956, -4.456129426816311, -4.434099524152272, -4.404868499102673, -4.376095901285441, -4.342040831868145, -4.255335796551083, -4.250315665456255, -4.124992343670524, -4.10240438931881, -3.989336546785026, -3.9268287352970415, -3.833297465881098, -3.7138630231097585, -3.674189803512666, -3.5173981758736983, -3.4092113397598562, -3.3957593571536626, -3.355790586966159, -3.3010005017143094, -3.284710933998818, -3.085389492104487, -3.0255048113578087, -2.9909738115740434, -2.9471223352294857, -2.9418809454051282, -2.8909788665279077, -2.882504173185211, -2.866920629782788, -2.8433816282040065, -2.8044840013230514, -2.7830867931406575, -2.770299680558518, -2.7435768989873384, -2.733015666434572, -2.6777126313857407, -2.6453183064157675, -2.6329449499727846, -2.5981456320871748, -2.5586268632093523, -2.5401641234600145, -2.473133644638141, -2.4627207207952466, -2.377347467376127, -2.3689672729806706, -2.3454583423809368, -2.2668592438605484, -2.1642128857489467, -2.126645859889026, -1.9936068210037483, -1.984737777573431, -1.9470826901315688, -1.9071157295234624, -1.8782001083239572, -1.8286777111288617, -1.7647559969851863, -1.733819647931079, -1.6173247895012979, -1.5449307418724978, -1.5238068466038717, -1.5012786691828235, -1.3814282568756169, -1.3662205922989514, -1.3434368467991016, -1.3155060885804417, -1.203592904506456, -1.1829124855150355, -1.1754253887712154, -1.1441533894739266, -1.095485048930156, -1.0738306447391404, -1.0500852352748287, -1.0243165304800026, -0.9854717921122714, -0.9539469986305144, -0.9242340282097495, -0.863169815813764, -0.8472178979645266, -0.8343016724899672, -0.8268238196602379, -0.7865970416281397, -0.7237999000879787, -0.6891149578068114, -0.6774968124872198, -0.6613628931199739, -0.6246707616024254, -0.6143865736812099, -0.5775864526598097, -0.5393109190819241, -0.5112294946295524, -0.48009211261029355, -0.44796071208975, -0.4162111801198281, -0.3836200071816836, -0.37287268673240365, -0.3457841215679569, -0.29765889831611514, -0.2884480217477985, -0.2624917435066877, -0.24739875797112187, -0.23200829143993068, -0.20457913573499195, -0.1843530122200106, -0.15415561832372363, -0.14068874477857415, -0.13180399181764985, -0.11016810404247324, -0.091027580428479, -0.013594154198454637, 0.06533330713958584]
Epredict 1 target_matrix 3 [-12.305416562383137, -12.253511970048276, -12.2496005196517, -12.238065094880188, -12.23711970162261, -12.224318783627053, -12.223593043749704, -12.21709053462966, -12.215978885505407, -12.2159788855054, -12.215504644703117, -12.213773644390065, -12.212508266167344, -12.208285508394216, -12.208079284736439, -12.20779151630184, -12.20696404362971, -12.206279768476325, -12.205251538879418, -12.205182244408816, -12.204673454313054, -12.203544769711709, -12.203544769711707, -12.203151020898687, -12.202027367526682, -12.201869545910345, -12.201657615858748, -12.201204299712684, -12.200481292396551, -12.200481292396514, -12.20028747506798, -12.199755076604257, -12.199659560198935, -12.19940761534911, -12.199407615349092, -12.199224993732086, -12.198486340723301, -12.198103826202873, -12.197852050696714, -12.197376658903957, -12.195996504718698, -12.193980182236952, -12.193273266008392, -12.193135596812972, -12.192912536194362, -12.19147283959081, -12.191182772456543, -12.190860918699924, -12.1901253326809, -12.190066598215195, -12.190066598215182, -12.188992654157273, -12.188136182621685, -12.185422077157797, -12.184676536687387, -12.184151800573815, -12.183914872770641, -12.183325990366193, -12.182857325240558, -12.180029548354861, -12.179635979146049, -12.178755187065555, -12.178228913508853, -12.17783808567227, -12.177385646759879, -12.17675947735195, -12.176508081207496, -12.17582991517996, -12.175391937206092, -12.175090510715501, -12.174255988734338, -5.774977925010163, -5.774309453259146, -5.77430945325914, -5.773960914617222, -5.773139270626029, -5.77306131071278, -5.772373595823132, -5.772373595823127, -5.771961362690521, -5.7718440598881955, -5.77157942537828, -5.771460638832952, -5.771180429108796, -5.770851384506097, -5.7701363119998605, -5.7701363119998454, -5.770041240410053, -5.769722508526946, -5.769394374486987, -5.769394374486986, -5.769322695730751, -5.768774021744666, -5.768404371667456, -5.768072535102055, -5.767780221447786, -5.767415121781567, -5.767415121781562, -5.767101856361644, -5.76660641597757, -5.766606415977566, -5.766081627576525, -5.765812637352859, -5.765812637352855, -5.765410492956885, -5.765410492956884, -5.764968501452082, -5.764497171738042, -5.764497171738037, -5.764362785036773, -5.764159019402609, -5.764159019402606, -5.7634850517904885, -5.763406355122381, -5.763406355122377, -5.763370512352522, -5.763193592245522, -5.762838129652078, -5.762838129652065, -5.762283795453838, -5.762283795453813, -5.762098261921318, -5.762098261921312, -5.761828644313245, -5.761828644313235, -5.761486275147592, -5.76103939703355, -5.760831686357349, -5.76057597474273, -5.760215647993672, -5.760215647993666, -5.760057290175816, -5.759889506900124, -5.759672637978564, -5.759672637978563, -5.759295353424693, -5.758876027659122, -5.7588760276591175, -5.758473082810398, -5.758473082810391, -5.757989351245675, -5.757756174897701, -5.757756174897695, -5.7574841936304315, -5.757128581046868, -5.757128581046851, -5.756960527718994, -5.756650446649343, -5.756227072706268, -5.756227072706262, -5.755942044975862, -5.755942044975856, -5.755661902166384, -5.755040956926072, -5.754903623767475, -5.754858103195426, -5.754858103195413, -5.754597990295077, -5.754422911318218, -5.754263708079554, -5.754263708079549, -5.753855252476688, -5.753855252476685, -5.753651606664314, -5.753426288008937, -5.753064200074032, -5.752898604567959, -5.752898604567956, -5.752506583708099, -5.752506583708097, -5.751810576253191, -5.751648622615265, -5.751648622615258, -5.7514748243921465, -5.751254559362843, -5.750795080510415, -5.750380442023728, -5.750380442023717, -5.750275510444178, -5.750275510444167, -5.749848731219846, -5.7496984777066595, -5.749587880891977, -5.749345899687249, -5.74908166385746, -5.7488065962843615, -5.748670906135869, -5.748461843466678, -5.747977764351256, -5.747691033602966, -5.747691033602965, -5.747283453006007, -5.746983719266249, -5.746983719266244, -5.746312034786024, -5.7460832611490416, -5.7458950677923815, -5.745895067792356, -5.745642082260317, -5.7452178999243095, -5.74516593412435, -5.744655377444113, -5.744655377444112, -5.744372744670651, -5.744142229040617, -5.743594763687326, -5.743594763687317, -5.743346489568531, -5.743180284689867, -5.743180284689864, -5.742728263616477, -5.742527942125124, -5.7422903700089805, -5.742128574632968, -5.742020737969685, -5.741889160649823, -5.741707261852374, -5.741332448508611, -5.741244552692458, -5.7409378775642255, -5.740756917041473, -5.740660335725507, -5.740660335725506, -5.74013441094001, -5.740108398336566, -5.740108398336563, -5.739856342937745, -5.739525890373406, -5.73917467086718, -5.739174670867178, -5.7389360467258355, -5.738936046725829, -5.738492224435475, -5.738492224435467, -5.7378930360369855, -5.737656065199368, -5.737465257189272, -5.7374652571892595, -5.736966063533988, -5.736702053163705, -5.736258677094476, -5.736258677094476, -5.736168332218129, -5.736168332218121, -5.735667032951668, -5.735667032951663, -5.7351850392973835, -5.734604879521918, -5.7346048795219176, -5.734340853295203, -5.734029114179757, -5.733670925008138, -5.733670925008122, -5.733422723900831, -5.733422723900825, -5.733091249154933, -5.732027932712051, -5.731963104075764, -5.731963104075762, -5.731795569705209, -5.731687190985909, -5.730964179633022, -5.73064765648954, -5.730597083790462, -5.730222735500372, -5.730222735500361, -5.729603634701593, -5.729349418384759, -5.729055865592887, -5.72871461197439, -5.728167197363813, -5.728167197363803, -5.727390381247685, -5.727260092524661, -5.7272600925246575, -5.7266419363665735, -5.726196669273654, -5.726196669273652, -5.725527390802696, -5.725492840383903, -5.724923684442371, -5.724275331847527, -5.723990794949262, -5.723535819006165]
Eexact 2 target_matrix 3 [-21.329279189237567, -19.837761607986003, -19.652686645392976, -19.344112971254983, -19.228661865091432, -18.552616326451098, -18.42083606899388, -18.155440082864956, -18.046074858180734, -17.912246150310747, -17.87291978787431, -17.341964754965506, -17.263377679287007, -17.072955157736253, -17.062362909159827, -16.879544343878045, -16.836891974301842, -16.772206618558936, -16.61626696661734, -16.558728334064057, -16.441572954974493, -16.218385442071487, -16.140874308112316, -16.109722916318997, -15.871291233403594, -15.660873902070815, -15.547828107825625, -15.512122632077851, -15.405215522038691, -15.384002829092701, -15.354406165505544, -15.317510849812908, -15.232445648351682, -15.197863708898707, -14.439448917371594, -13.868916574085748, -13.626035979341845, -13.263549768141157, -13.179628266891207, -13.075532728412348, -12.972354358152701, -12.95794255279833, -12.87493875985442, -12.794191320910912, -12.742940786680279, -12.719443333860161, -12.678771242925254, -12.570335812980941, -12.4039453179886, -12.348615559559311, -12.33861792889103, -12.320649920188057, -12.094706041610843, -12.081328974567077, -11.977914954263388, -11.88837918705025, -11.865877013743887, -11.84420186312213, -11.810286298928473, -11.797950972065578, -11.786689211264871, -11.752122748614115, -11.734571747628204, -11.712607033400202, -11.696148507865828, -11.660036415544722, -11.612127435300732, -11.590333638179624, -11.569416466563661, -11.504775825849048, -11.486003788385128, -11.409635661118068, -11.205479097451553, -11.149564907105757, -11.080792726640922, -11.03792772654328, -11.00619902110213, -10.973082464611597, -10.951275059323725, -10.924901053780866, -10.869169035357723, -10.829703892844288, -10.813918431407222, -10.77198083258661, -10.72089025332168, -10.669198624932204, -10.619775925666639, -10.601845879847696, -10.57139967787328, -10.483285537936549, -10.36103550907034, -10.260086022694713, -10.151678252966803, -10.054004054482185, -9.996264824140667, -9.973402985482187, -9.938769675635257, -9.913175645249373, -9.872709534118709, -9.832067699633729, -9.805142555776932, -9.769301773779018, -9.749775466137283, -9.736498970541255, -9.695704313666138, -9.662791717051222, -9.641917649489997, -9.619546292493464, -9.575357044433934, -9.570752726175673, -9.502803586046392, -9.461516906442517, -9.42693787394317, -9.382118844476558, -9.348273925355631, -9.277812308949793, -9.236382857620848, -9.17751361013507, -9.14506573603836, -9.11475222248541, -9.013349607264173, -8.917270089123752, -8.79683307154973, -8.582551000982917, -8.569227678146142, -8.491182624490829, -8.411243571291683, -8.354656132043754, -8.305093865287295, -8.284166882375944, -8.227328809803348, -8.186591708177495, -8.168913498172872, -8.133629593716707, -8.048932199666735, -7.807566141630998, -7.69331165835531, -7.578067538246833, -7.274286406416322, -7.0979643822806535, -6.999484846679264, -6.662077887460514, -6.347315842105591, -6.20990513885927, -5.995558012149819, -5.896234602948372, -5.795252591836432, -5.58476277938034, -5.54838561898898, -5.536113659063789, -5.5085535071731515, -5.485760163722095, -5.457924983163914, -5.421755809254326, -5.403595790610232, -5.384247588775349, -5.375255750947483, -5.331628828200333, -5.203300549609084, -5.187488319881241, -5.172883714167836, -5.1626562435846095, -5.041792099231456, -5.015090196575633, -4.993331891928404, -4.962436273481268, -4.91429880888448, -4.908354879533661, -4.879824278440501, -4.863323031277467, -4.775639104163111, -4.742606247958586, -4.689680430685485, -4.626771073120654, -4.531885969776956, -4.456129426816311, -4.434099524152272, -4.404868499102673, -4.376095901285441, -4.342040831868145, -4.255335796551083, -4.250315665456255, -4.124992343670524, -4.10240438931881, -3.989336546785026, -3.9268287352970415, -3.833297465881098, -3.7138630231097585, -3.674189803512666, -3.5173981758736983, -3.4092113397598562, -3.3957593571536626, -3.355790586966159, -3.3010005017143094, -3.284710933998818, -3.085389492104487, -3.0255048113578087, -2.9909738115740434, -2.9471223352294857, -2.9418809454051282, -2.8909788665279077, -2.882504173185211, -2.866920629782788, -2.8433816282040065, -2.8044840013230514, -2.7830867931406575, -2.770299680558518, -2.7435768989873384, -2.733015666434572, -2.6777126313857407, -2.6453183064157675, -2.6329449499727846, -2.5981456320871748, -2.5586268632093523, -2.5401641234600145, -2.473133644638141, -2.4627207207952466, -2.377347467376127, -2.3689672729806706, -2.3454583423809368, -2.2668592438605484, -2.1642128857489467, -2.126645859889026, -1.9936068210037483, -1.984737777573431, -1.9470826901315688, -1.9071157295234624, -1.8782001083239572, -1.8286777111288617, -1.7647559969851863, -1.733819647931079, -1.6173247895012979, -1.5449307418724978, -1.5238068466038717, -1.5012786691828235, -1.3814282568756169, -1.3662205922989514, -1.3434368467991016, -1.3155060885804417, -1.203592904506456, -1.1829124855150355, -1.1754253887712154, -1.1441533894739266, -1.095485048930156, -1.0738306447391404, -1.0500852352748287, -1.0243165304800026, -0.9854717921122714, -0.9539469986305144, -0.9242340282097495, -0.863169815813764, -0.8472178979645266, -0.8343016724899672, -0.8268238196602379, -0.7865970416281397, -0.7237999000879787, -0.6891149578068114, -0.6774968124872198, -0.6613628931199739, -0.6246707616024254, -0.6143865736812099, -0.5775864526598097, -0.5393109190819241, -0.5112294946295524, -0.48009211261029355, -0.44796071208975, -0.4162111801198281, -0.3836200071816836, -0.37287268673240365, -0.3457841215679569, -0.29765889831611514, -0.2884480217477985, -0.2624917435066877, -0.24739875797112187, -0.23200829143993068, -0.20457913573499195, -0.1843530122200106, -0.15415561832372363, -0.14068874477857415, -0.13180399181764985, -0.11016810404247324, -0.091027580428479, -0.013594154198454637, 0.06533330713958584]
Epredict 2 target_matrix 3 [-12.290942020663657, -12.247480780721954, -12.240832405634158, -12.235130917965847, -12.230595492318244, -12.219883755923728, -12.21930323256561, -12.215676438616486, -12.215676438616486, -12.214871494115455, -12.213838948763406, -12.21305106813617, -12.211326982433054, -12.209150499514088, -12.20849445627757, -12.208494456277567, -12.206573844260648, -12.205545511867816, -12.205066377279303, -12.204563406593579, -12.203658653525764, -12.203262422504606, -12.202310710051869, -12.202020726828676, -12.202020726828655, -12.201406684014678, -12.201406684014673, -12.200996771004865, -12.200702044138891, -12.200702044138884, -12.199625095826992, -12.199625095826953, -12.199066507328421, -12.198212937471663, -12.198144860793269, -12.198144860793255, -12.19714091838204, -12.197140918382, -12.196826290542283, -12.196826290542266, -12.194674356765592, -12.194674356765569, -12.194291120998468, -12.194291120998445, -12.193667998221017, -12.193667998220995, -12.191950397436548, -12.191950397436548, -12.191710463019465, -12.191710463019424, -12.190490732577949, -12.189382431150012, -12.188749201072634, -12.188749201072605, -12.187551006037275, -12.18755100603724, -12.187382960977217, -12.186411873860205, -12.18641187386019, -12.18413506707586, -12.183456763119224, -12.18345676311922, -12.182278782181632, -12.182278782181625, -12.180723077758195, -12.180227364264237, -12.179913087622726, -12.179139801312543, -12.178631181277844, -12.177687879502887, -12.17726461041027, -5.866370905872631, -5.864851330262469, -5.858746765900032, -5.854740932062042, -5.851454092498156, -5.851099780686125, -5.849887651141344, -5.847425032397017, -5.8451936593978395, -5.844656739118273, -5.842396208819281, -5.840555041458143, -5.838114777662718, -5.837146857021584, -5.836324107168032, -5.835153852790441, -5.834051921129768, -5.832944328255507, -5.83240960079099, -5.8317215180330315, -5.830885863772458, -5.829737086120802, -5.828713180149488, -5.826889602611983, -5.825315624994409, -5.822968218324509, -5.821412546003591, -5.820113533442423, -5.818858313543551, -5.817194679435898, -5.8158154686350985, -5.815396994790001, -5.81455344146943, -5.813580859249989, -5.812757506297067, -5.812096921122515, -5.8105452677632705, -5.808537451171556, -5.80709444069212, -5.806833584279833, -5.806356433721483, -5.805767551488376, -5.804312615885885, -5.804312615885882, -5.80309112662888, -5.801479743960176, -5.800834053022149, -5.800538651452727, -5.798679497307184, -5.7983115673524415, -5.796631128514628, -5.795403624501147, -5.794982184330776, -5.794502389530406, -5.793129224364885, -5.791872785311249, -5.791417979755378, -5.790149957680082, -5.789651942938084, -5.788627989965789, -5.787539430647037, -5.7870615157840435, -5.785938356978859, -5.784687234107488, -5.7824497242051995, -5.782192042979098, -5.781176762624084, -5.78083337573489, -5.7764441190109785, -5.7759237133563595, -5.775923713356353, -5.772827939335189, -5.771485516772764, -5.770056078830941, -5.768895601073805, -5.76550164453934, -5.764200929947293, -5.762012345594664, -5.761619214176132, -5.76064357257489, -5.759113835243194, -5.757757158984417, -5.756844771473239, -5.75618338870703, -5.755536951381809, -5.754612344447229, -5.753545465318643, -5.752388470866439, -5.751810558591645, -5.750377350054681, -5.749262737613927, -5.748207900791331, -5.747106164612361, -5.746243056108097, -5.746243056108088, -5.744943035715305, -5.744476097058402, -5.7431999138399465, -5.742452454010214, -5.741447018851873, -5.740672300449337, -5.740070415667735, -5.739253972887394, -5.7385044940292955, -5.737957627668139, -5.737957627668139, -5.737192095412081, -5.736714842524706, -5.736012217390421, -5.735318009437917, -5.734609052132604, -5.733589023130501, -5.733224967571243, -5.732828490931653, -5.732147784311921, -5.731094886321206, -5.730875697495367, -5.729452945510234, -5.729177531310305, -5.728920720741864, -5.728139266598925, -5.7273430665405085, -5.726690776186992, -5.72669077618698, -5.726246052830911, -5.725683065399304, -5.7247989352183195, -5.724159579079781, -5.723271397199124, -5.7231328090764215, -5.722522705948221, -5.721645840102087, -5.721645840102077, -5.719978432794554, -5.7194752549780965, -5.719013580706569, -5.7190135807065685, -5.7185548605793795, -5.718035814883294, -5.717304892674499, -5.716883723506636, -5.716829770301198, -5.716409326831436, -5.714848545947299, -5.714419417825685, -5.713806679463593, -5.7129831128402815, -5.712006493450045, -5.711607407289789, -5.711218256818663, -5.71071693426348, -5.710146070451686, -5.709883878888473, -5.709458000770979, -5.709120623970062, -5.708465042880425, -5.708230148806309, -5.7078051388429865, -5.707073490859512, -5.706799655200324, -5.7062346262294055, -5.705605920613734, -5.7051472263209115, -5.704830065629566, -5.704594628062196, -5.704299093643467, -5.7037340316375715, -5.703388125305926, -5.702559174753186, -5.7019168452260836, -5.701402833378144, -5.701402833378139, -5.700492641790555, -5.699564245732511, -5.699452677542421, -5.698891621196199, -5.698300432323804, -5.697571702120114, -5.697308249252059, -5.696840575567296, -5.695919045114102, -5.695455680387449, -5.695003140496892, -5.694315008233541, -5.693982827615883, -5.693193603888293, -5.692263432948936, -5.691830613799767, -5.690769695370326, -5.690268360321287, -5.689976119711244, -5.68944444350978, -5.689294802496753, -5.688195308887663, -5.687074469554449, -5.686954095212786, -5.68629263767942, -5.685500035473795, -5.684134287729375, -5.683913834230237, -5.683135409614479, -5.682660477872273, -5.6809395598748305, -5.680153556500807, -5.679788769174294, -5.679049656005886, -5.67894580527775, -5.6781233599530365, -5.677645150401432, -5.676698324734257, -5.675904648075245, -5.674657362934162, -5.673380775443693]
Eexact 3 target_matrix 3 [-21.329279189237567, -19.837761607986003, -19.652686645392976, -19.344112971254983, -19.228661865091432, -18.552616326451098, -18.42083606899388, -18.155440082864956, -18.046074858180734, -17.912246150310747, -17.87291978787431, -17.341964754965506, -17.263377679287007, -17.072955157736253, -17.062362909159827, -16.879544343878045, -16.836891974301842, -16.772206618558936, -16.61626696661734, -16.558728334064057, -16.441572954974493, -16.218385442071487, -16.140874308112316, -16.109722916318997, -15.871291233403594, -15.660873902070815, -15.547828107825625, -15.512122632077851, -15.405215522038691, -15.384002829092701, -15.354406165505544, -15.317510849812908, -15.232445648351682, -15.197863708898707, -14.439448917371594, -13.868916574085748, -13.626035979341845, -13.263549768141157, -13.179628266891207, -13.075532728412348, -12.972354358152701, -12.95794255279833, -12.87493875985442, -12.794191320910912, -12.742940786680279, -12.719443333860161, -12.678771242925254, -12.570335812980941, -12.4039453179886, -12.348615559559311, -12.33861792889103, -12.320649920188057, -12.094706041610843, -12.081328974567077, -11.977914954263388, -11.88837918705025, -11.865877013743887, -11.84420186312213, -11.810286298928473, -11.797950972065578, -11.786689211264871, -11.752122748614115, -11.734571747628204, -11.712607033400202, -11.696148507865828, -11.660036415544722, -11.612127435300732, -11.590333638179624, -11.569416466563661, -11.504775825849048, -11.486003788385128, -11.409635661118068, -11.205479097451553, -11.149564907105757, -11.080792726640922, -11.03792772654328, -11.00619902110213, -10.973082464611597, -10.951275059323725, -10.924901053780866, -10.869169035357723, -10.829703892844288, -10.813918431407222, -10.77198083258661, -10.72089025332168, -10.669198624932204, -10.619775925666639, -10.601845879847696, -10.57139967787328, -10.483285537936549, -10.36103550907034, -10.260086022694713, -10.151678252966803, -10.054004054482185, -9.996264824140667, -9.973402985482187, -9.938769675635257, -9.913175645249373, -9.872709534118709, -9.832067699633729, -9.805142555776932, -9.769301773779018, -9.749775466137283, -9.736498970541255, -9.695704313666138, -9.662791717051222, -9.641917649489997, -9.619546292493464, -9.575357044433934, -9.570752726175673, -9.502803586046392, -9.461516906442517, -9.42693787394317, -9.382118844476558, -9.348273925355631, -9.277812308949793, -9.236382857620848, -9.17751361013507, -9.14506573603836, -9.11475222248541, -9.013349607264173, -8.917270089123752, -8.79683307154973, -8.582551000982917, -8.569227678146142, -8.491182624490829, -8.411243571291683, -8.354656132043754, -8.305093865287295, -8.284166882375944, -8.227328809803348, -8.186591708177495, -8.168913498172872, -8.133629593716707, -8.048932199666735, -7.807566141630998, -7.69331165835531, -7.578067538246833, -7.274286406416322, -7.0979643822806535, -6.999484846679264, -6.662077887460514, -6.347315842105591, -6.20990513885927, -5.995558012149819, -5.896234602948372, -5.795252591836432, -5.58476277938034, -5.54838561898898, -5.536113659063789, -5.5085535071731515, -5.485760163722095, -5.457924983163914, -5.421755809254326, -5.403595790610232, -5.384247588775349, -5.375255750947483, -5.331628828200333, -5.203300549609084, -5.187488319881241, -5.172883714167836, -5.1626562435846095, -5.041792099231456, -5.015090196575633, -4.993331891928404, -4.962436273481268, -4.91429880888448, -4.908354879533661, -4.879824278440501, -4.863323031277467, -4.775639104163111, -4.742606247958586, -4.689680430685485, -4.626771073120654, -4.531885969776956, -4.456129426816311, -4.434099524152272, -4.404868499102673, -4.376095901285441, -4.342040831868145, -4.255335796551083, -4.250315665456255, -4.124992343670524, -4.10240438931881, -3.989336546785026, -3.9268287352970415, -3.833297465881098, -3.7138630231097585, -3.674189803512666, -3.5173981758736983, -3.4092113397598562, -3.3957593571536626, -3.355790586966159, -3.3010005017143094, -3.284710933998818, -3.085389492104487, -3.0255048113578087, -2.9909738115740434, -2.9471223352294857, -2.9418809454051282, -2.8909788665279077, -2.882504173185211, -2.866920629782788, -2.8433816282040065, -2.8044840013230514, -2.7830867931406575, -2.770299680558518, -2.7435768989873384, -2.733015666434572, -2.6777126313857407, -2.6453183064157675, -2.6329449499727846, -2.5981456320871748, -2.5586268632093523, -2.5401641234600145, -2.473133644638141, -2.4627207207952466, -2.377347467376127, -2.3689672729806706, -2.3454583423809368, -2.2668592438605484, -2.1642128857489467, -2.126645859889026, -1.9936068210037483, -1.984737777573431, -1.9470826901315688, -1.9071157295234624, -1.8782001083239572, -1.8286777111288617, -1.7647559969851863, -1.733819647931079, -1.6173247895012979, -1.5449307418724978, -1.5238068466038717, -1.5012786691828235, -1.3814282568756169, -1.3662205922989514, -1.3434368467991016, -1.3155060885804417, -1.203592904506456, -1.1829124855150355, -1.1754253887712154, -1.1441533894739266, -1.095485048930156, -1.0738306447391404, -1.0500852352748287, -1.0243165304800026, -0.9854717921122714, -0.9539469986305144, -0.9242340282097495, -0.863169815813764, -0.8472178979645266, -0.8343016724899672, -0.8268238196602379, -0.7865970416281397, -0.7237999000879787, -0.6891149578068114, -0.6774968124872198, -0.6613628931199739, -0.6246707616024254, -0.6143865736812099, -0.5775864526598097, -0.5393109190819241, -0.5112294946295524, -0.48009211261029355, -0.44796071208975, -0.4162111801198281, -0.3836200071816836, -0.37287268673240365, -0.3457841215679569, -0.29765889831611514, -0.2884480217477985, -0.2624917435066877, -0.24739875797112187, -0.23200829143993068, -0.20457913573499195, -0.1843530122200106, -0.15415561832372363, -0.14068874477857415, -0.13180399181764985, -0.11016810404247324, -0.091027580428479, -0.013594154198454637, 0.06533330713958584]
